-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975,-1975
-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169
-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170,-170
1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591
-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203,-1203
-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606,-606
1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225
-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564,-564
-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390,-390
-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223,-1223
-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62
2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479
2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439,2439
-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32
1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,-1748,-1748,-1748,-1748
1625,1625,1625,1625,1625,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793,-1793
1566,1566,1566,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726
1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,1158,-1950,-1950,-1950,-1950,-1950,-1950,-1950,-1950,-1950,-1950,-1950,-1950,-1950,-1950,-1950,-1950,-1950
1782,1782,1782,1782,1782,1782,1782,1782,1782,1782,1782,1782,1782,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193
-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392,-1392
1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466,-1466
1447,1447,1447,1447,1447,1447,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189,-1189
1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166
1616,1616,1616,1616,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696,-1696
1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,-1175,-1175,-1175,-1175,-1175,-1175,-1175,-1175,-1175,-1175,-1175,-1175,-1175
1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666
1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666,-1666
1550,1550,1550,1550,1550,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840,-1840
1399,1399,1399,1399,1399,1399,1399,1399,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169
1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,-1874,-1874,-1874,-1874,-1874,-1874,-1874,-1874
1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436,-1436
1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,-1113,-1113,-1113,-1113,-1113,-1113
1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,-1471,-1471,-1471,-1471,-1471,-1471
1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,1579,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224,-1224
1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780,-1780
1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802
1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354
1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263,-1263
1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164,-1164
1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104,-1104
1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166,-1166
1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456,-1456
1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,-1405,-1405,-1405,-1405,-1405,-1405,-1405,-1405,-1405,-1405,-1405,-1405
1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212
1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126,-1126
1205,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506
1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,-1736,-1736,-1736,-1736,-1736,-1736,-1736,-1736,-1736,-1736,-1736,-1736,-1736,-1736,-1736,-1736,-1736
1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1318
1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,-1523,-1523,-1523,-1523
1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,1241,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791,-1791
1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669
1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,1184,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913,-1913
1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,-1091,-1091,-1091,-1091
1032,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406,-1406
1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,-1478,-1478,-1478,-1478,-1478,-1478,-1478,-1478,-1478
1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,-1745,-1745,-1745,-1745,-1745,-1745
1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,-1437,-1437,-1437,-1437,-1437,-1437
1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662,-1662
1087,1087,1087,1087,1087,1087,1087,1087,1087,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625,-1625
1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,1811,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277,-1277
1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179,-1179
1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905,-1905
1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,-1157,-1157,-1157,-1157
1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,1973,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627,-1627
1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,1783,-1788,-1788,-1788
1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634,-1634
1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,-1283,-1283,-1283,-1283,-1283,-1283,-1283,-1283,-1283,-1283,-1283
1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903
1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242
1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,-1773,-1773,-1773,-1773,-1773,-1773,-1773,-1773,-1773,-1773,-1773,-1773,-1773,-1773,-1773,-1773
1725,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656,-1656
1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230,-1230
1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209,-1209
1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,1914,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423,-1423
1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,1267,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110,-1110
1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054
1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,-1806,-1806,-1806,-1806,-1806,-1806,-1806,-1806,-1806,-1806
1494,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409,-1409
1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366,-1366
