1146,1146,1146,1146,1146,1146,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985,-985
582,582,582,582,582,582,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998,-998
813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,-814,-814,-814,-814,-814,-814,-814,-814,-814,-814,-814
941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,-652,-652,-652,-652,-652,-652,-652,-652,-652,-652,-652,-652,-652
364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,-761,-761,-761,-761,-761,-761,-761,-761,-761,-761,-761,-761,-761
842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,842,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122
434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334,-334
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,-1271,-1271,-1271,-1271,-1271,-1271,-1271,-1271,-1271,-1271
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,-701,-701,-701,-701,-701,-701,-701,-701,-701,-701,-701,-701,-701,-701
1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,1421,-1789,-1789,-1789
847,847,847,847,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880
966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313,-1313
1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,1032,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407,-407
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,-1503,-1503,-1503,-1503,-1503,-1503
1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,1779,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20
1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,-772,-772,-772,-772,-772,-772,-772,-772,-772,-772,-772,-772,-772,-772,-772,-772,-772,-772,-772
1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404,-404
754,754,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651,-1651
-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233,-1233
1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,-1364,-1364,-1364
58,58,58,58,58,58,58,58,58,58,58,58,58,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206,-1206
724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439,-439
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904,-1904
1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,-771,-771,-771,-771
1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490,-490
1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709,-709
1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,-1537,-1537
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,-1175,-1175
-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776,-776
1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517,-517
795,795,795,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475,-1475
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030
1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174,-1174
1905,1905,1905,1905,1905,1905,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330,-1330
1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154,-154
1011,1011,1011,1011,1011,1011,1011,1011,1011,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991,-1991
1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,-778,-778,-778,-778,-778,-778,-778,-778,-778,-778,-778,-778
1676,1676,1676,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625,-625
1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,1612,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730,-1730
1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,-1968,-1968,-1968,-1968
1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663,-663
1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059,-1059
1977,1977,1977,1977,1977,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029,-1029
1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316,-1316
755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260,-260
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,-1503,-1503,-1503,-1503,-1503,-1503,-1503,-1503,-1503,-1503,-1503,-1503,-1503,-1503,-1503
865,865,865,865,865,865,865,865,865,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477,-1477
429,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010,-1010
745,745,745,745,745,745,745,745,745,745,745,745,745,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287
529,529,529,529,529,529,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511,-511
1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391,-1391
1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,-1922,-1922,-1922,-1922,-1922,-1922,-1922,-1922,-1922,-1922,-1922,-1922,-1922
1380,1380,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146,-146
1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,-549,-549,-549,-549,-549,-549,-549,-549,-549
1108,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315,-315
1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,-648,-648,-648,-648,-648,-648,-648
662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963,-963
359,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305
1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,-1535,-1535,-1535,-1535,-1535,-1535
1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,1083,-1803,-1803,-1803,-1803,-1803,-1803,-1803,-1803
85,85,85,85,85,85,85,85,85,85,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716,-1716
-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285,-1285
1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,-1274,-1274,-1274,-1274,-1274,-1274,-1274,-1274,-1274,-1274,-1274,-1274
1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647,-647
1798,1798,1798,1798,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801
68,68,68,68,68,68,68,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352,-1352
1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169,-1169
1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,1387,-459,-459,-459,-459,-459
621,621,621,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591
1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,-915,-915,-915,-915,-915,-915,-915,-915,-915,-915,-915,-915,-915,-915,-915,-915,-915,-915,-915
1196,1196,1196,1196,1196,1196,1196,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100,-1100
1530,1530,1530,1530,1530,1530,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33
1655,1655,1655,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238,-238
956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,-522,-522,-522,-522,-522,-522,-522,-522,-522,-522,-522,-522,-522,-522,-522
1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933,-933
-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898,-898
1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,-332,-332,-332,-332,-332,-332,-332,-332,-332
66,66,66,66,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176
-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956,-956
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,-814,-814,-814,-814,-814,-814,-814,-814,-814,-814,-814,-814,-814,-814,-814
74,74,74,74,74,74,74,74,74,74,74,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648,-1648
1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459,-459
1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,-1092,-1092
520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,-1442,-1442,-1442,-1442,-1442,-1442,-1442,-1442,-1442,-1442,-1442,-1442,-1442,-1442,-1442,-1442,-1442
